P56489	0.08043478260869565	0.03260869565217391	0.02391304347826087	0.05217391304347826	0.034782608695652174	0.06304347826086956	0.004347826086956522	0.041304347826086954	0.05217391304347826	0.11739130434782609	0.02608695652173913	0.03260869565217391	0.06956521739130435	0.02826086956521739	0.06956521739130435	0.07608695652173914	0.07608695652173914	0.05652173913043478	0.02826086956521739	0.034782608695652174
Q96RP3	0.125	0.026785714285714284	0.008928571428571428	0.026785714285714284	0.008928571428571428	0.03571428571428571	0.026785714285714284	0.044642857142857144	0	0.13392857142857142	0.026785714285714284	0.017857142857142856	0.11607142857142858	0.0625	0.09821428571428571	0.07142857142857142	0.08035714285714286	0.07142857142857142	0.017857142857142856	0
P61754	0.07072691552062868	0.003929273084479371	0.043222003929273084	0.060903732809430254	0.021611001964636542	0.05893909626719057	0.0412573673870334	0.025540275049115914	0.04911591355599214	0.04911591355599214	0.021611001964636542	0.03143418467583497	0.137524557956778	0.08840864440078586	0.0412573673870334	0.10019646365422397	0.06679764243614932	0.0412573673870334	0.009823182711198428	0.03732809430255403
Q8QGA2	0.08280254777070063	0	0.050955414012738856	0.05732484076433121	0.025477707006369428	0.044585987261146494	0.006369426751592357	0.025477707006369428	0.05732484076433121	0.1337579617834395	0.044585987261146494	0.025477707006369428	0.07006369426751592	0.08280254777070063	0.050955414012738856	0.08917197452229299	0.03184713375796178	0.07006369426751592	0.03821656050955414	0.012738853503184714
P51136	0.03640256959314775	0.017130620985010708	0.044967880085653104	0.04068522483940043	0.032119914346895075	0.03640256959314775	0.021413276231263382	0.07708779443254818	0.0728051391862955	0.08565310492505353	0.01284796573875803	0.07066381156316917	0.06638115631691649	0.032119914346895075	0.02569593147751606	0.1349036402569593	0.09635974304068523	0.057815845824411134	0.004282655246252677	0.034261241970021415
P09916	0.0673076923076923	0.009615384615384616	0.028846153846153848	0.057692307692307696	0.057692307692307696	0.038461538461538464	0.038461538461538464	0.038461538461538464	0.028846153846153848	0.125	0.038461538461538464	0.028846153846153848	0.057692307692307696	0.0673076923076923	0.125	0.08653846153846154	0.028846153846153848	0.038461538461538464	0.019230769230769232	0.019230769230769232
Q09460	0.06227106227106227	0.020146520146520148	0.03296703296703297	0.056776556776556776	0.054945054945054944	0.054945054945054944	0.018315018315018316	0.05128205128205128	0.05128205128205128	0.10622710622710622	0.045787545787545784	0.07692307692307693	0.04945054945054945	0.016483516483516484	0.04212454212454213	0.07326007326007326	0.0641025641025641	0.06776556776556776	0.016483516483516484	0.038461538461538464
Q8CJ12	0.05649157581764123	0.02973240832507433	0.03369672943508424	0.03865213082259663	0.05153617443012884	0.048562933597621406	0.015857284440039643	0.05946481665014866	0.04162537165510406	0.1159563924677899	0.018830525272547076	0.05847373637264618	0.05649157581764123	0.040634291377601585	0.02973240832507433	0.1159563924677899	0.07928642220019821	0.07928642220019821	0.009910802775024777	0.019821605550049554
Q02644	0.06465517241379311	0.04956896551724138	0.03879310344827586	0.03879310344827586	0.04741379310344827	0.06896551724137931	0.02586206896551724	0.05172413793103448	0.028017241379310345	0.1400862068965517	0.008620689655172414	0.023706896551724137	0.06896551724137931	0.02586206896551724	0.040948275862068964	0.07974137931034483	0.06896551724137931	0.06465517241379311	0.040948275862068964	0.023706896551724137
P0C7T3	0.054313099041533544	0.03194888178913738	0.02875399361022364	0.01597444089456869	0.0670926517571885	0.03514376996805112	0.019169329073482427	0.10862619808306709	0.03194888178913738	0.1757188498402556	0.025559105431309903	0.038338658146964855	0.051118210862619806	0.03194888178913738	0.038338658146964855	0.07987220447284345	0.05750798722044728	0.06389776357827476	0.012779552715654952	0.03194888178913738
P32305	0.06919642857142858	0.03794642857142857	0.03571428571428571	0.033482142857142856	0.049107142857142856	0.0625	0.020089285714285716	0.06919642857142858	0.046875	0.11160714285714286	0.029017857142857144	0.04017857142857143	0.05357142857142857	0.029017857142857144	0.049107142857142856	0.08035714285714286	0.049107142857142856	0.08258928571428571	0.017857142857142856	0.033482142857142856
Q76P24	0.029725363489499192	0.0135702746365105	0.03715670436187399	0.054281098546042	0.05137318255250404	0.04168012924071082	0.02197092084006462	0.08691437802907916	0.05266558966074313	0.12407108239095314	0.0135702746365105	0.07722132471728595	0.045234248788368334	0.04781906300484653	0.030694668820678513	0.1321486268174475	0.06009693053311793	0.04620355411954766	0.005815831987075929	0.02778675282714055
Q95J18	0.04411764705882353	0.10294117647058823	0.029411764705882353	0.014705882352941176	0.029411764705882353	0.10294117647058823	0.04411764705882353	0.029411764705882353	0.058823529411764705	0.1323529411764706	0.04411764705882353	0.029411764705882353	0.014705882352941176	0.029411764705882353	0.04411764705882353	0.08823529411764706	0.07352941176470588	0.014705882352941176	0	0.07352941176470588
Q9NKW1	0.10430839002267574	0.0045351473922902496	0.049886621315192746	0.04081632653061224	0.024943310657596373	0.11337868480725624	0.011337868480725623	0.06349206349206349	0.08616780045351474	0.07029478458049887	0.02947845804988662	0.05442176870748299	0.031746031746031744	0.027210884353741496	0.022675736961451247	0.07936507936507936	0.05668934240362812	0.09070294784580499	0.011337868480725623	0.027210884353741496
P50596	0.041916167664670656	0.023952095808383235	0.059880239520958084	0.029940119760479042	0.017964071856287425	0.029940119760479042	0.029940119760479042	0.059880239520958084	0.03592814371257485	0.17964071856287425	0.011976047904191617	0.017964071856287425	0.04790419161676647	0.08982035928143713	0.04790419161676647	0.10778443113772455	0.059880239520958084	0.0658682634730539	0.017964071856287425	0.023952095808383235
P43118	0.08196721311475409	0.03551912568306011	0.02185792349726776	0.03278688524590164	0.06284153005464481	0.05191256830601093	0.02459016393442623	0.08743169398907104	0.03825136612021858	0.11475409836065574	0.030054644808743168	0.04918032786885246	0.02185792349726776	0.03551912568306011	0.04644808743169399	0.1092896174863388	0.04918032786885246	0.06830601092896176	0.01912568306010929	0.01912568306010929
Q5BJQ5	0.07834101382488479	0.018433179723502304	0.055299539170506916	0.09216589861751152	0.055299539170506916	0.06912442396313365	0.018433179723502304	0.059907834101382486	0.07373271889400922	0.06912442396313365	0.03686635944700461	0.02304147465437788	0.02304147465437788	0.05069124423963134	0.06912442396313365	0.06451612903225806	0.04608294930875576	0.055299539170506916	0.004608294930875576	0.03686635944700461
Q7YS88	0.052980132450331126	0.052980132450331126	0.019867549668874173	0.06622516556291391	0.033112582781456956	0.039735099337748346	0.026490066225165563	0.039735099337748346	0.039735099337748346	0.13245033112582782	0.039735099337748346	0.039735099337748346	0.0728476821192053	0.033112582781456956	0.06622516556291391	0.039735099337748346	0.052980132450331126	0.09933774834437085	0.033112582781456956	0.019867549668874173
P33033	0.07120743034055728	0.05572755417956656	0.021671826625386997	0.02786377708978328	0.06191950464396285	0.04024767801857585	0.02786377708978328	0.10835913312693499	0.015479876160990712	0.12693498452012383	0.05572755417956656	0.04953560371517028	0.043343653250773995	0.018575851393188854	0.02786377708978328	0.08359133126934984	0.043343653250773995	0.08359133126934984	0.006191950464396285	0.030959752321981424
P32215	0.0497131931166348	0.036328871892925434	0.045889101338432124	0.045889101338432124	0.06500956022944551	0.055449330783938815	0.021032504780114723	0.05353728489483748	0.03824091778202677	0.10325047801147227	0.03441682600382409	0.03441682600382409	0.045889101338432124	0.03441682600382409	0.04780114722753346	0.08604206500956023	0.055449330783938815	0.08221797323135756	0.02676864244741874	0.03824091778202677
P23944	0.11586452762923351	0.030303030303030304	0.024955436720142603	0.044563279857397504	0.0427807486631016	0.09982174688057041	0.0142602495543672	0.035650623885918005	0.030303030303030304	0.0962566844919786	0.008912655971479501	0.017825311942959002	0.05525846702317291	0.0196078431372549	0.07130124777183601	0.0962566844919786	0.053475935828877004	0.10338680926916222	0.016042780748663103	0.023172905525846704
P97717	0.07003891050583658	0.033073929961089495	0.038910505836575876	0.03696498054474708	0.05252918287937743	0.08171206225680934	0.013618677042801557	0.05252918287937743	0.04669260700389105	0.12062256809338522	0.01556420233463035	0.03696498054474708	0.07003891050583658	0.01556420233463035	0.06420233463035019	0.0914396887159533	0.06031128404669261	0.054474708171206226	0.017509727626459144	0.027237354085603113
P22909	0.09462365591397849	0.023655913978494623	0.02795698924731183	0.043010752688172046	0.05806451612903226	0.0989247311827957	0.0064516129032258064	0.06236559139784946	0.04086021505376344	0.07956989247311828	0.010752688172043012	0.030107526881720432	0.08172043010752689	0.034408602150537634	0.07311827956989247	0.07311827956989247	0.04516129032258064	0.06881720430107527	0.01935483870967742	0.02795698924731183
P34978	0.10850439882697947	0.02932551319648094	0.017595307917888565	0.020527859237536656	0.0469208211143695	0.08504398826979472	0.01466275659824047	0.02346041055718475	0	0.17595307917888564	0.03225806451612903	0.01466275659824047	0.05571847507331378	0.03812316715542522	0.07624633431085044	0.07038123167155426	0.06158357771260997	0.08797653958944282	0.026392961876832845	0.01466275659824047
P79148	0.1649048625792812	0.03171247357293869	0.048625792811839326	0.02536997885835095	0.042283298097251586	0.07399577167019028	0.006342494714587738	0.040169133192389	0.016913319238900635	0.10993657505285412	0.016913319238900635	0.023255813953488372	0.09513742071881606	0.016913319238900635	0.080338266384778	0.06976744186046512	0.03382663847780127	0.06553911205073996	0.019027484143763214	0.019027484143763214
P25107	0.07008547008547009	0.023931623931623933	0.03247863247863248	0.06666666666666667	0.04786324786324787	0.06837606837606838	0.020512820512820513	0.05128205128205128	0.044444444444444446	0.10256410256410256	0.022222222222222223	0.035897435897435895	0.04786324786324787	0.02564102564102564	0.05811965811965812	0.07863247863247863	0.05128205128205128	0.08376068376068375	0.023931623931623933	0.044444444444444446
Q02375	0.09142857142857143	0	0.045714285714285714	0.05714285714285714	0.02857142857142857	0.03428571428571429	0.005714285714285714	0.02857142857142857	0.08571428571428572	0.05714285714285714	0.02857142857142857	0.05142857142857143	0.03428571428571429	0.02857142857142857	0.08	0.09714285714285714	0.10285714285714286	0.09142857142857143	0.04	0.011428571428571429
P61014	0.057692307692307696	0.057692307692307696	0	0.038461538461538464	0.038461538461538464	0	0	0.15384615384615385	0.019230769230769232	0.19230769230769232	0.057692307692307696	0.057692307692307696	0.019230769230769232	0.09615384615384616	0.07692307692307693	0.038461538461538464	0.038461538461538464	0.038461538461538464	0	0.019230769230769232
P34979	0.08633093525179857	0.02877697841726619	0.02158273381294964	0.0407673860911271	0.05275779376498801	0.06954436450839328	0.02877697841726619	0.050359712230215826	0.03836930455635491	0.12709832134292565	0.03357314148681055	0.03836930455635491	0.03357314148681055	0.03357314148681055	0.05275779376498801	0.07913669064748201	0.07434052757793765	0.06235011990407674	0.026378896882494004	0.02158273381294964
P01257	0.0661764705882353	0.022058823529411766	0.029411764705882353	0.08823529411764706	0.04411764705882353	0.07352941176470588	0.022058823529411766	0.014705882352941176	0.051470588235294115	0.1323529411764706	0.04411764705882353	0.03676470588235294	0.051470588235294115	0.058823529411764705	0.04411764705882353	0.08823529411764706	0.058823529411764705	0.04411764705882353	0	0.029411764705882353
Q04665	0.03954802259887006	0.014124293785310734	0.04519774011299435	0.059322033898305086	0.05649717514124294	0.0423728813559322	0.022598870056497175	0.11299435028248588	0.08192090395480225	0.0847457627118644	0.014124293785310734	0.07062146892655367	0.031073446327683617	0.031073446327683617	0.0480225988700565	0.10451977401129943	0.0480225988700565	0.05084745762711865	0.011299435028248588	0.031073446327683617
P01119	0.05177993527508091	0.009708737864077669	0.06796116504854369	0.06796116504854369	0.019417475728155338	0.0744336569579288	0.003236245954692557	0.05177993527508091	0.061488673139158574	0.06472491909385113	0.012944983818770227	0.10355987055016182	0.012944983818770227	0.05501618122977346	0.05825242718446602	0.11326860841423948	0.05177993527508091	0.06796116504854369	0	0.05177993527508091
Q96P66	0.0610236220472441	0.027559055118110236	0.04133858267716536	0.07677165354330709	0.045275590551181105	0.051181102362204724	0.021653543307086614	0.06496062992125984	0.0531496062992126	0.08661417322834646	0.023622047244094488	0.03346456692913386	0.0531496062992126	0.031496062992125984	0.04133858267716536	0.0984251968503937	0.0531496062992126	0.09055118110236221	0.015748031496062992	0.02952755905511811
F1PBJ0	0.056742323097463285	0.010680907877169559	0.06141522029372497	0.07276368491321762	0.030707610146862484	0.0540720961281709	0.0267022696929239	0.050066755674232306	0.06475300400534045	0.08744993324432576	0.0267022696929239	0.04072096128170895	0.06074766355140187	0.050734312416555405	0.05807743658210948	0.10146862483311081	0.05807743658210948	0.06141522029372497	0.00801068090787717	0.018691588785046728
Q9TU31	0.09915966386554621	0.025210084033613446	0.031932773109243695	0.05714285714285714	0.047058823529411764	0.06554621848739496	0.025210084033613446	0.040336134453781515	0.043697478991596636	0.10588235294117647	0.021848739495798318	0.02857142857142857	0.06386554621848739	0.023529411764705882	0.05546218487394958	0.06554621848739496	0.06218487394957983	0.07226890756302522	0.025210084033613446	0.040336134453781515
Q6R0H7	0.12886142983230361	0.01676963812886143	0.05648720211827008	0.09355692850838482	0.03442188879082083	0.07149161518093557	0.01147396293027361	0.03795233892321271	0.03000882612533098	0.0529567519858782	0.02030008826125331	0.03265666372462489	0.11385701676963812	0.0353045013239188	0.06619593998234775	0.07590467784642542	0.04501323918799647	0.05119152691968226	0.00794351279788173	0.0176522506619594
P04896	0.06345177664974619	0.02030456852791878	0.07614213197969544	0.08375634517766498	0.050761421319796954	0.04568527918781726	0.017766497461928935	0.06091370558375635	0.06345177664974619	0.07614213197969544	0.017766497461928935	0.06091370558375635	0.03553299492385787	0.0532994923857868	0.07360406091370558	0.04568527918781726	0.04314720812182741	0.06598984771573604	0.01015228426395939	0.03553299492385787
Q9N0T3	0.10077519379844961	0.023255813953488372	0.023255813953488372	0.07751937984496124	0.03875968992248062	0.07751937984496124	0.007751937984496124	0.007751937984496124	0.046511627906976744	0.13953488372093023	0.015503875968992248	0.023255813953488372	0.03875968992248062	0.06976744186046512	0.07751937984496124	0.11627906976744186	0.046511627906976744	0.06201550387596899	0	0.007751937984496124
Q01062	0.07543103448275862	0.03017241379310345	0.07219827586206896	0.06465517241379311	0.03879310344827586	0.04525862068965517	0.034482758620689655	0.052801724137931036	0.05172413793103448	0.12607758620689655	0.02693965517241379	0.03771551724137931	0.03879310344827586	0.05603448275862069	0.04418103448275862	0.05818965517241379	0.04310344827586207	0.06788793103448276	0.004310344827586207	0.03125
Q550F6	0.03571428571428571	0.016233766233766232	0.05194805194805195	0.06493506493506493	0.045454545454545456	0.05844155844155844	0.02922077922077922	0.03896103896103896	0.11363636363636363	0.05844155844155844	0.016233766233766232	0.016233766233766232	0.06818181818181818	0.07142857142857142	0.025974025974025976	0.10714285714285714	0.07142857142857142	0.08116883116883117	0	0.02922077922077922
O62697	0.015625	0.09375	0	0	0.015625	0.09375	0.015625	0.03125	0.125	0.171875	0.078125	0.046875	0.078125	0.03125	0.0625	0.03125	0.015625	0.09375	0	0
P12969	0.07526881720430108	0.03225806451612903	0.03225806451612903	0.021505376344086023	0.021505376344086023	0.06451612903225806	0.010752688172043012	0.021505376344086023	0.03225806451612903	0.15053763440860216	0.010752688172043012	0.0967741935483871	0.07526881720430108	0.021505376344086023	0.08602150537634409	0.07526881720430108	0.07526881720430108	0.08602150537634409	0	0.010752688172043012
O94910	0.0773405698778833	0.023744911804613297	0.041383989145183174	0.057666214382632294	0.03731343283582089	0.07191316146540028	0.017639077340569877	0.037991858887381276	0.03324287652645862	0.09769335142469471	0.016960651289009497	0.054274084124830396	0.0780189959294437	0.030529172320217096	0.057666214382632294	0.07394843962008141	0.06173677069199457	0.07327001356852103	0.014246947082767978	0.04341926729986431
P0CB95	0.08	0	0.045714285714285714	0.05714285714285714	0.02857142857142857	0.02857142857142857	0.005714285714285714	0.022857142857142857	0.08	0.06857142857142857	0.03428571428571429	0.05142857142857143	0.04	0.03428571428571429	0.09714285714285714	0.08	0.10285714285714286	0.09142857142857143	0.04	0.011428571428571429
Q54QV3	0.015089163237311385	0.0054869684499314125	0.03155006858710562	0.02606310013717421	0.038408779149519894	0.04938271604938271	0.02400548696844993	0.05075445816186557	0.04046639231824417	0.06652949245541838	0.018518518518518517	0.13511659807956103	0.06172839506172839	0.1934156378600823	0.02400548696844993	0.1111111111111111	0.04458161865569273	0.02194787379972565	0.00411522633744856	0.03772290809327846
Q7JGM2	0.04411764705882353	0.10294117647058823	0.029411764705882353	0.014705882352941176	0.029411764705882353	0.10294117647058823	0.029411764705882353	0.029411764705882353	0.058823529411764705	0.14705882352941177	0.029411764705882353	0.029411764705882353	0.014705882352941176	0.04411764705882353	0.04411764705882353	0.08823529411764706	0.07352941176470588	0.014705882352941176	0	0.07352941176470588
Q61616	0.07399103139013453	0.03587443946188341	0.04035874439461883	0.042600896860986545	0.06502242152466367	0.03811659192825112	0.017937219730941704	0.08071748878923767	0.04035874439461883	0.08968609865470852	0.02242152466367713	0.04484304932735426	0.04932735426008968	0.02242152466367713	0.03811659192825112	0.10986547085201794	0.06726457399103139	0.07623318385650224	0.02242152466367713	0.02242152466367713
A9QWQ1	0.08	0.05	0.02	0.03	0.02	0.07	0.01	0.12	0.16	0.05	0.03	0.05	0.04	0.04	0.03	0.03	0.05	0.1	0	0.02
