A3NBM6	0.16367713004484305	0.011210762331838564	0.07174887892376682	0.05605381165919283	0.042600896860986545	0.07174887892376682	0.026905829596412557	0.02466367713004484	0.026905829596412557	0.10089686098654709	0.011210762331838564	0.042600896860986545	0.0515695067264574	0.033632286995515695	0.07623318385650224	0.0515695067264574	0.03587443946188341	0.07174887892376682	0.006726457399103139	0.02242152466367713
A5W0D6	0.133630289532294	0.015590200445434299	0.053452115812917596	0.053452115812917596	0.0400890868596882	0.0779510022271715	0.026726057906458798	0.015590200445434299	0.031180400890868598	0.0957683741648107	0.0200445434298441	0.044543429844097995	0.044543429844097995	0.060133630289532294	0.0645879732739421	0.0645879732739421	0.031180400890868598	0.08685968819599109	0.0066815144766146995	0.0334075723830735
Q8K3V4	0.0469208211143695	0.026392961876832845	0.05278592375366569	0.06598240469208211	0.0469208211143695	0.054252199413489736	0.011730205278592375	0.054252199413489736	0.06304985337243402	0.10410557184750734	0.030791788856304986	0.039589442815249266	0.06598240469208211	0.05278592375366569	0.036656891495601175	0.07917888563049853	0.05278592375366569	0.0718475073313783	0.013196480938416423	0.030791788856304986
Q31WK0	0.10784313725490197	0.013071895424836602	0.0915032679738562	0.0392156862745098	0.05555555555555555	0.08496732026143791	0.03594771241830065	0.042483660130718956	0.0392156862745098	0.08823529411764706	0.03594771241830065	0.0392156862745098	0.042483660130718956	0.032679738562091505	0.0457516339869281	0.0392156862745098	0.05555555555555555	0.07516339869281045	0.00980392156862745	0.026143790849673203
Q48KS4	0.07250755287009064	0.00906344410876133	0.06948640483383686	0.0634441087613293	0.0513595166163142	0.09667673716012085	0.03323262839879154	0.0513595166163142	0.04229607250755287	0.06948640483383686	0.015105740181268883	0.04833836858006042	0.045317220543806644	0.027190332326283987	0.06042296072507553	0.06948640483383686	0.04833836858006042	0.07854984894259819	0.027190332326283987	0.021148036253776436
Q62H14	0.12202380952380952	0.008928571428571428	0.07738095238095238	0.041666666666666664	0.041666666666666664	0.08928571428571429	0.03273809523809524	0.020833333333333332	0.017857142857142856	0.08333333333333333	0.02976190476190476	0.03869047619047619	0.07738095238095238	0.020833333333333332	0.08928571428571429	0.03273809523809524	0.05357142857142857	0.0744047619047619	0.023809523809523808	0.023809523809523808
Q63T53	0.11572700296735905	0.005934718100890208	0.06824925816023739	0.04747774480712166	0.032640949554896145	0.09198813056379822	0.02967359050445104	0.03560830860534125	0.03560830860534125	0.08011869436201781	0.020771513353115726	0.04747774480712166	0.06824925816023739	0.03560830860534125	0.06824925816023739	0.03560830860534125	0.04747774480712166	0.0771513353115727	0.026706231454005934	0.02967359050445104
B2UG65	0.10119047619047619	0.005952380952380952	0.0744047619047619	0.050595238095238096	0.047619047619047616	0.08928571428571429	0.026785714285714284	0.041666666666666664	0.02976190476190476	0.0625	0.03273809523809524	0.044642857142857144	0.06845238095238096	0.03273809523809524	0.08035714285714286	0.02976190476190476	0.0625	0.06845238095238096	0.023809523809523808	0.026785714285714284
Q9K576	0.06829268292682927	0.004878048780487805	0.06097560975609756	0.08536585365853659	0.036585365853658534	0.06829268292682927	0.03170731707317073	0.06341463414634146	0.05121951219512195	0.0975609756097561	0.03414634146341464	0.06097560975609756	0.04878048780487805	0.024390243902439025	0.04878048780487805	0.046341463414634146	0.07560975609756097	0.05609756097560976	0.007317073170731708	0.02926829268292683
Q1JEK0	0.07317073170731707	0.009146341463414634	0.08231707317073171	0.027439024390243903	0.057926829268292686	0.08536585365853659	0.036585365853658534	0.054878048780487805	0.039634146341463415	0.10060975609756098	0.03048780487804878	0.051829268292682924	0.036585365853658534	0.051829268292682924	0.03353658536585366	0.06402439024390244	0.042682926829268296	0.07317073170731707	0.006097560975609756	0.042682926829268296
A4T6Q0	0.12935323383084577	0.009950248756218905	0.07462686567164178	0.05472636815920398	0.02736318407960199	0.08208955223880597	0.022388059701492536	0.03980099502487562	0.007462686567164179	0.12437810945273632	0.02736318407960199	0.024875621890547265	0.05970149253731343	0.022388059701492536	0.08955223880597014	0.0472636815920398	0.06218905472636816	0.07462686567164178	0.007462686567164179	0.012437810945273632
A1KVF9	0.0749185667752443	0.013029315960912053	0.08143322475570032	0.048859934853420196	0.05211726384364821	0.08469055374592833	0.029315960912052116	0.048859934853420196	0.03908794788273615	0.10097719869706841	0.026058631921824105	0.029315960912052116	0.048859934853420196	0.019543973941368076	0.05863192182410423	0.07166123778501629	0.06514657980456026	0.06514657980456026	0.009771986970684038	0.03257328990228013
P60656	0.10457516339869281	0.013071895424836602	0.0915032679738562	0.0392156862745098	0.05555555555555555	0.08823529411764706	0.042483660130718956	0.042483660130718956	0.0392156862745098	0.0915032679738562	0.03594771241830065	0.032679738562091505	0.042483660130718956	0.032679738562091505	0.0457516339869281	0.0392156862745098	0.05555555555555555	0.0718954248366013	0.00980392156862745	0.026143790849673203
P9WQ04	0.12686567164179105	0.007462686567164179	0.06965174129353234	0.05721393034825871	0.022388059701492536	0.08208955223880597	0.029850746268656716	0.03482587064676617	0.004975124378109453	0.12189054726368159	0.02736318407960199	0.022388059701492536	0.05721393034825871	0.02736318407960199	0.08208955223880597	0.04477611940298507	0.06716417910447761	0.0945273631840796	0.007462686567164179	0.012437810945273632
B7IV32	0.05609756097560976	0.007317073170731708	0.05365853658536585	0.09268292682926829	0.03170731707317073	0.05853658536585366	0.02926829268292683	0.08048780487804878	0.07073170731707316	0.10975609756097561	0.02926829268292683	0.041463414634146344	0.04878048780487805	0.026829268292682926	0.06097560975609756	0.046341463414634146	0.04878048780487805	0.06341463414634146	0.004878048780487805	0.03902439024390244
