P01714	2.53089253813354	1.406051410074189	1.124841128059351	1.6872616920890269	0.8436308460445134	1.9684719741038645	0.8436308460445134	2.53089253813354	0.0	1.406051410074189	2.812102820148378	0.5624205640296756	0.2812102820148378	0.2812102820148378	1.6872616920890269	4.499364512237404	2.53089253813354	0.8436308460445134	1.6872616920890269	1.9684719741038645	0.021772604497857482	0.022329727955833437	0.022324214703619085	0.021884859938358217	0.02492346394567637	0.02528892491760441	0.02391864597223642	0.024466102697411597	0.022149790620852178	0.022674255644056108	0.024815189390812058	0.021178860041724704	0.021703052088918887	0.023531164851586815	0.024871960233478648	0.023174760447473543	0.023687046599549625	0.023882940542297004	0.02861612071553286	0.025604244784359048	0.0258766826680239	0.02090578575923469	0.026553046475441967	0.02572586684144776	0.022351035562533463	0.025568533091605523	0.023679219777855635	0.025944930811509188	0.027615271904951198	0.021771414503320423
P19020	8.832061566009846	8.28005771813423	4.416030783004923	2.760019239378077	4.968034630880538	5.796040402693961	3.0360211633158847	6.624046174507384	3.312023087253692	6.900048098445192	14.076098120828192	2.760019239378077	2.760019239378077	4.968034630880538	7.176050022383	10.488073109636693	8.28005771813423	1.3800096196890386	4.692032706942731	11.592080805387923	0.023470698671211866	0.02258795607374949	0.024853377079803448	0.023004078911521012	0.022705646019193042	0.023446937595301063	0.023892145364168706	0.02367745130114296	0.025028537843482156	0.021944187631110255	0.024716675307062303	0.02349580336218952	0.025498112000862657	0.025445833796083634	0.025564465293161066	0.02446216849422351	0.02472818581910809	0.024503276368797143	0.024787280415352143	0.023828347726081264	0.024744249461595712	0.025208636358537984	0.024904046210949	0.02478839139465373	0.024136747313060536	0.02338085763352166	0.024712806260965576	0.023555270180360084	0.02390718525665062	0.02301872091829215
A1S426	4.466634829709655	1.488878276569885	2.2333174148548274	2.4814637942831417	0.0	1.488878276569885	0.7444391382849425	2.4814637942831417	0.7444391382849425	2.4814637942831417	5.211073967994597	1.7370246559981992	0.4962927588566283	3.7221956914247123	0.7444391382849425	2.2333174148548274	1.2407318971415708	1.9851710354265133	1.7370246559981992	3.9703420708530266	0.023353207454145486	0.024787566477840143	0.024822086226887495	0.02486672414538982	0.025183329908061318	0.026056712787994336	0.025575451360765243	0.02458766037081607	0.025621358463018936	0.02692967939805693	0.025957016503988014	0.025131247521822244	0.02628124592023464	0.026797430055076298	0.023923716052005866	0.023191015685396433	0.022849746676127106	0.027243236496745316	0.024284887911454923	0.027815694082122238	0.02501523855655623	0.02515265192045653	0.027216253274693323	0.023872398982284812	0.024152982815430518	0.023394758712878997	0.022712540853392766	0.025558581860043623	0.024628970643911795	0.02489022945408843
Q28362	12.600097846165998	12.063923469733401	6.9702668936237435	9.651138775786722	1.3404359410814892	6.434092517191148	13.67244659903119	12.3320106579497	5.093656576109659	16.35331848119417	26.00445725698089	11.795836281517104	4.2893950114607655	13.67244659903119	9.651138775786722	17.961841610491955	14.74479535189638	3.217046258595574	6.7021797054074455	20.374626304438635	0.02312503329768873	0.02448019469208157	0.024103666725154384	0.024196511764973803	0.023222763645988048	0.025786015069630658	0.02382308268339644	0.024016866257278755	0.0248269192107588	0.02579436506264958	0.024917925841792525	0.02523970019622561	0.024231273455870696	0.02408255339283527	0.024162429276624233	0.023628170791514254	0.02480541461735224	0.025019750607539488	0.024950357017714152	0.025090974605688376	0.024494272512807867	0.025918635036866096	0.023388752658894413	0.023341985126668793	0.024287484904173283	0.025439897189455322	0.024418473725525778	0.024551493048757252	0.023799023119207327	0.02276882624858846
Q1L8D2	7.955687459256447	5.132701586617063	4.106161269293651	6.672512062602181	0.5132701586617063	2.822985872639385	5.64597174527877	7.955687459256447	6.159241903940476	6.929147141933035	8.725592697249008	5.902606824609623	3.3362560313010907	5.132701586617063	7.699052379925594	8.468957617918154	5.64597174527877	2.5663507933085317	6.415876983271329	5.64597174527877	0.024308087153736505	0.024774152010095103	0.024037415285573637	0.023413622795107815	0.02595873541344073	0.02574981651310816	0.025150491781941064	0.025381333260425312	0.025164162739562082	0.02489917769547787	0.02439998861875508	0.02586642024712595	0.025075268082638574	0.025304056299332113	0.02417564179050045	0.025166644211392884	0.024843629476204606	0.02498548785618344	0.02461974149796472	0.025461191149018503	0.024178374600754362	0.024687217213576994	0.024939160493413933	0.023555181979853165	0.025074727293799826	0.02625656488173625	0.023924789651619628	0.024310551400778754	0.024477888846383182	0.023225400429646114
P0CI71	19.408544621825378	13.863246158446698	11.090596926757359	18.299484929149642	5.268033540209745	14.6950409279535	18.576749852318574	21.349399084007917	5.268033540209745	10.813332003588425	31.053671394920602	10.53606708041949	6.654358156054415	7.208888002392283	19.131279698656442	32.16273108759634	20.794869237670046	4.7135036938718775	8.040682771899085	20.794869237670046	0.02350836110396702	0.023012509518874416	0.023920292362010827	0.02358369726167276	0.024412443916844682	0.02410724111002841	0.024600297609328442	0.02451530639260445	0.02489864649798867	0.024755065849153678	0.02459264661189183	0.02325030130975147	0.023770109215829383	0.023866228360714035	0.024610213304706592	0.024390124359956678	0.02433266433127038	0.02381474637078543	0.02440983026125358	0.02355500431553991	0.02440943654439174	0.02398966188763106	0.023749214653659464	0.02419188044339033	0.024700710539322657	0.023317479081791655	0.02417979764697343	0.02434867714490729	0.024081991328628555	0.023860497496197116
A9W1C8	11.055634238139154	6.281610362579065	2.2613797305284633	6.030345948075903	0.5025288290063252	2.7639085595347885	5.025288290063252	9.296783336617017	1.5075864870189757	4.020230632050602	6.78413919158539	2.2613797305284633	1.5075864870189757	3.0151729740379514	4.522759461056927	5.025288290063252	5.527817119069577	0.5025288290063252	2.2613797305284633	7.286668020591716	0.02557006259422167	0.02602851802553406	0.02527154847494136	0.024088313466831032	0.026912020136765212	0.02369680053472779	0.024240087823818847	0.024279665153214516	0.023881233940469492	0.025347222981036494	0.02484243281328691	0.024157754470030532	0.025612798155803345	0.026786467926633965	0.024095722382455262	0.02363599562585772	0.02513472344364458	0.02465933151417445	0.025759503438743166	0.024561311135014897	0.02364138635089572	0.026320292299092437	0.024783594905754255	0.024693651943266857	0.02417282185233364	0.026124881219442102	0.02449799553621377	0.024119156399993808	0.025430380852942237	0.02638991009969719
Q81GG8	8.268731435519687	3.4675325374759973	6.13486525861138	2.6673327211353826	0.26673327211353826	1.8671329047947678	8.535464707633224	7.735264891292609	1.8671329047947678	5.868131986497842	12.26973051722276	6.401598530724918	1.8671329047947678	2.934065993248921	2.4005994490218443	5.601398714384303	4.267732353816612	0.0	1.8671329047947678	6.668331802838456	0.024258518956990955	0.025307175102602743	0.02473863151061782	0.024172601696241348	0.024877799006122525	0.024626390930365793	0.02321723271425953	0.026166319676016996	0.025356359055435457	0.024519221833320955	0.024197936776084335	0.024804162660903153	0.024178592051947334	0.02303662364245442	0.02454490552750188	0.024932079219979142	0.0226029974088425	0.0227801322907287	0.025566905244751734	0.025003317424392144	0.024788118150078045	0.024757309098661986	0.024303133802964824	0.02549008163919543	0.02365096238273963	0.025138635223188512	0.024551571263568155	0.02270809303160816	0.024483133746706562	0.02450778681819088
P58019	2.611077984260164	1.4505988801445355	2.611077984260164	1.7407186561734425	3.481437312346885	1.7407186561734425	0.8703593280867212	1.4505988801445355	0.0	1.4505988801445355	6.092515296607049	2.0308384322023496	0.5802395520578142	0.8703593280867212	0.8703593280867212	3.771557088375792	1.7407186561734425	0.5802395520578142	1.1604791041156284	2.3209582082312568	0.024246269632211617	0.023294259123408535	0.021505294116697826	0.02450673825744974	0.02218350405543601	0.02297366132391861	0.02184223377402845	0.023807970891681355	0.021994417128451363	0.023365631844137147	0.02419472000328753	0.021591503840720574	0.02621866187539003	0.0220650448772054	0.024743944474121253	0.02422594478715833	0.02358066960068884	0.025114823980308208	0.022188578593203667	0.024483509140290897	0.024697410001047207	0.024816480461492197	0.02367947476892216	0.024284160907959106	0.02474169527093639	0.022089242618773805	0.0246357345643986	0.024876977541475727	0.022792985284875462	0.025138681231416986
Q8M154	2.6582847854036786	0.37975496934338265	2.278529816060296	0.37975496934338265	1.139264908030148	0.7595099386867653	0.7595099386867653	1.5190198773735306	0.7595099386867653	1.5190198773735306	7.215344417524271	0.0	4.557059632120592	2.6582847854036786	0.37975496934338265	3.797549693433827	1.8987748467169134	0.0	1.5190198773735306	3.0380397547470612	0.021482319554080267	0.020776075390497414	0.020760999217075117	0.020396432465533444	0.019909613940832845	0.020007510669995548	0.022270499508200252	0.02278079273221542	0.022105103828959187	0.020696659752499746	0.01805491577872529	0.02034327474215354	0.021518461859127043	0.02093857774963542	0.021233632441868218	0.018389510323398573	0.020711178588557727	0.019803075918525658	0.022938932496012372	0.021712032827092366	0.020483812450724306	0.01933634049697228	0.021835995268637432	0.01934664321298419	0.02041569424703866	0.02191160032397697	0.017410344915941366	0.020235307613737902	0.020140427605857585	0.022299264735761246
